Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
858	-2829.16	-3061.892	232.7318	1.914524	0.7075146
864	-4047.892	-4282.148	234.2562	0.380388	0.7236305
870	-2648.878	-2874.945	226.0671	7.23857	1.861546
876	-2673.8	-2904.495	230.6942	3.820088	0.8859598
882	-2670.033	-2900.872	230.838	3.799799	0.3291879
888	-2688.933	-2918.786	229.8532	3.799799	1.617617
894	-2662.295	-2892.601	230.3058	3.208329	1.716862
900	-5305.336	-5539.422	234.086	0.2612933	0.1842202
906	-4809.086	-5043.147	234.061	0.3800087	0.2153191
912	-2901.127	-3133.434	232.3068	1.007099	1.855923
918	-2650.589	-2881.537	230.9472	3.286814	1.161492
924	-2980.086	-3212.236	232.1497	1.117595	1.887703
930	-3628.55	-3862.094	233.5438	1.117595	0.6805083
936	-3030.887	-3262.989	232.1018	2.503428	0.301404
942	-3030.671	-3262.452	231.7803	2.503428	0.167031
948	-2576.947	-2807.185	230.2376	3.925722	0.1404083
954	-2610.188	-2839.047	228.8587	2.617207	3.017986
960	-3443.872	-3676.857	232.985	0.6294465	1.645425
966	-2908.916	-3140.152	231.2358	1.230843	2.410169
972	-2657.478	-2886.394	228.9158	5.169066	1.287587
978	-2880.569	-3112.297	231.7283	2.67235	0.200942
984	-2639.005	-2871.119	232.1136	2.049506	1.222588
990	-2888.492	-3118.805	230.3127	0.460628	3.433832
996	-2662.181	-2894.132	231.9512	1.855552	1.504537
