Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
240	-2229.484	-2461.656	232.1719	2.432112	0.7727324
246	-2251.839	-2483.044	231.2048	1.985307	1.939941
252	-2303.135	-2535.349	232.2142	1.985307	1.191517
258	-2324.991	-2555.136	230.1447	3.424765	1.677583
264	-2416.553	-2648.402	231.8491	2.30964	1.226247
270	-2403.535	-2633.839	230.3043	2.126164	2.433008
276	-2394.091	-2623.778	229.6878	3.290353	2.080987
282	-2384.361	-2615.856	231.4951	1.483061	2.080987
288	-2280.753	-2511.724	230.9707	2.007485	2.080987
294	-2272.984	-2504.946	231.9617	2.730895	0.611092
300	-2292.857	-2525.008	232.1509	1.922621	1.296864
306	-2345.487	-2575.372	229.8857	3.803081	1.591655
312	-2414.95	-2645.141	230.1909	3.938631	1.250769
318	-2230.035	-2462.16	232.1249	2.425023	0.843801
324	-2212.375	-2442.948	230.5729	2.580064	1.964875
330	-2290.03	-2518.008	227.978	3.591495	2.961792
336	-2314.74	-2547.545	232.8051	1.581846	1.020155
342	-2372.697	-2604.421	231.7245	1.369855	2.004054
348	-2306.004	-2537.67	231.6664	2.505338	1.215304
354	-2318.485	-2550.686	232.2012	2.505338	0.5643251
360	-2279.217	-2511.415	232.1976	2.505338	0.5787678
366	-2329.464	-2561.472	232.0081	2.343959	1.053824
372	-2434.583	-2666.604	232.0211	2.625713	0.7066598
378	-2389.398	-2621.672	232.2739	2.431016	0.5712118
384	-2411.563	-2643.291	231.7283	2.382777	1.266107
390	-2368.761	-2600.46	231.6985	2.382777	1.290541
396	-2395.113	-2626.474	231.3613	2.719985	1.290541
402	-2357.116	-2586.062	228.946	2.354034	3.12304
408	-2387.94	-2619.38	231.4401	2.667039	1.269343
414	-2396.355	-2628.243	231.8877	2.725427	0.7595981
420	-2468.06	-2699.245	231.1853	3.234625	0.9873162
426	-2393.681	-2625.728	232.047	2.658947	0.4385237
432	-2353.403	-2585.447	232.0441	2.658947	0.4289927
438	-2326.531	-2557.944	231.4132	2.585255	1.357087
444	-2287.972	-2520.1	232.1287	2.585255	0.5095961
450	-2340.959	-2573.088	232.1287	2.585255	0.5095961
456	-2350.495	-2581.445	230.9497	2.337879	1.873887
462	-2356.97	-2584.651	227.6811	2.134823	3.98726
468	-2510.741	-2742.581	231.8398	1.645373	1.737214
474	-2390.411	-2620.289	229.878	2.240718	2.627261
480	-2428.902	-2660.155	231.2532	2.367177	1.64115
486	-2493.469	-2722.628	229.1593	2.25726	3.053556
492	-2550.58	-2780.736	230.1559	3.875691	1.330718
498	-2576.342	-2804.489	228.1463	3.875691	2.686864
504	-2601.221	-2832.622	231.401	1.921133	1.850235
510	-2521.665	-2752.513	230.848	2.118225	2.08885
516	-2541.98	-2771.151	229.1712	2.044997	3.1729
522	-2652.68	-2882.197	229.5172	3.524642	2.038974
528	-2591.085	-2822.746	231.6604	2.646051	1.096516
534	-2574.588	-2803.321	228.7331	3.404893	2.615337
540	-2560.104	-2789.719	229.6148	3.372896	2.074758
546	-2470.4	-2700.629	230.2285	3.938819	1.219068
552	-2428.644	-2659.491	230.8476	3.19706	1.320215
558	-2492.058	-2723.45	231.3928	3.19706	0.7923315
564	-2464.083	-2695.802	231.7189	2.877411	0.783531
570	-2447.324	-2677.359	230.0353	2.41023	2.423522
576	-2425.138	-2656.766	231.6277	3.086259	0.5094853
582	-2376.516	-2609.001	232.4851	2.137568	0.7454511
588	-2361.428	-2592.395	230.9669	2.901116	1.458262
594	-2367.955	-2599.201	231.246	1.581984	2.179132
600	-2374.66	-2606.604	231.9442	2.768839	0.4761158
606	-2427.057	-2658.613	231.556	2.768839	1.079439
612	-2435.525	-2667.428	231.9032	2.539717	0.9637452
618	-2526.469	-2756.235	229.7663	3.85962	1.637201
624	-2521.158	-2751.532	230.3742	2.606596	2.0793
630	-2546.706	-2778.29	231.5845	3.066596	0.6992912
636	-2466.241	-2698.233	231.9924	2.502471	0.9079797
642	-2327.661	-2557.463	229.802	1.735461	2.98106
648	-2412.8	-2645.629	232.8291	1.692022	0.8780805
654	-2283.157	-2515.27	232.1127	2.600076	0.5269137
660	-2240.52	-2472.444	231.924	2.600076	0.8747088
666	-2306.151	-2538.204	232.0535	2.393409	0.9595649
672	-2211.365	-2440.259	228.8943	2.569159	3.025491
678	-2201.54	-2430.968	229.4285	1.550511	3.313121
684	-2350.334	-2582.245	231.9104	1.96856	1.449907
690	-2447.09	-2679.095	232.0059	2.703905	0.4547104
696	-2410.72	-2641.344	230.6234	3.977679	0.776954
702	-2436.579	-2668.645	232.0663	2.643558	0.4548862
708	-2412.176	-2644.009	231.8332	1.618861	1.760418
714	-2406.745	-2638.307	231.5618	1.69608	1.894113
720	-2467.042	-2696.786	229.7434	2.709117	2.41911
726	-2504.985	-2736.523	231.5384	2.12824	1.60776
732	-2454.525	-2686.363	231.8383	1.983512	1.493214
738	-2422.389	-2654.666	232.2775	2.320385	0.7813112
744	-2497.63	-2729.474	231.844	2.514329	1.047868
750	-2541.118	-2773.552	232.4336	2.013002	0.9598776
756	-2494.396	-2724.218	229.8215	4.824668	0.7076509
762	-2476.104	-2705.993	229.8888	4.824668	0.4812353
768	-2518.268	-2750.292	232.0239	2.549417	0.814274
774	-2531.951	-2762.357	230.4062	2.573328	2.080116
780	-2492.105	-2722.744	230.6386	2.340915	2.080116
786	-2564.957	-2796.325	231.3675	2.652508	1.339951
792	-2557.978	-2788.561	230.5835	3.659116	1.153947
798	-2519.481	-2750.975	231.4946	2.847814	1.062978
804	-2551.518	-2782.558	231.04	2.259736	1.865563
810	-2609.819	-2841.342	231.5232	3.128997	0.6971842
816	-2599.603	-2831.276	231.6724	2.45694	1.250915
822	-2490.273	-2718.715	228.4425	2.138955	3.545808
828	-2546.337	-2777.188	230.851	2.99048	1.478434
834	-2515.349	-2746.693	231.3439	2.497488	1.478434
840	-2521.573	-2753.217	231.6438	3.016659	0.6823046
846	-2584.137	-2814.918	230.7806	2.681977	1.753076
852	-2489.75	-2720.847	231.0965	2.200669	1.867297
858	-2482.298	-2713.906	231.608	1.944755	1.689488
864	-2503.837	-2734.351	230.5144	3.026292	1.698028
870	-2463.977	-2695.542	231.5654	2.668483	1.161627
876	-2428.047	-2656.376	228.3286	2.062682	3.656253
882	-2510.003	-2740.652	230.6489	3.710695	1.046644
888	-2375.406	-2605.959	230.5531	3.710695	0.162149
894	-2450.587	-2681.544	230.9579	3.305865	0.162149
900	-2356.307	-2587.474	231.1672	3.305865	0.2280457
906	-2355.285	-2586.544	231.2599	3.213163	0.2280457
912	-2257.283	-2487.197	229.9138	3.920674	0.09167881
918	-2310.519	-2540.606	230.0868	4.04525	1.248637
924	-2294.455	-2526.197	231.7418	2.385088	1.252945
930	-2278.17	-2510.484	232.3143	2.385088	0.5910408
936	-2302.041	-2533.595	231.5544	2.19246	1.549085
942	-2371.933	-2603.396	231.4624	2.300316	1.537288
948	-2388.215	-2618.641	230.426	1.747029	2.593684
954	-2416.508	-2647.21	230.7013	2.525245	1.915363
960	-2428.954	-2659.953	230.9992	2.626184	1.637567
966	-2475.376	-2707.309	231.9328	2.456891	1.01745
972	-2347.109	-2579.557	232.4476	2.233453	0.6398623
978	-2333.962	-2566.298	232.3352	2.154793	0.9133764
984	-2159.809	-2392.346	232.5374	1.952595	0.9133764
990	-2171.106	-2400.174	229.0672	2.960481	2.683358
996	-2239.991	-2470.884	230.8926	1.923632	2.186751
