Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
414	-3193.382	-3425.331	231.9492	2.341352	0.1687786
420	-2991.13	-3219.894	228.7635	0.4147254	4.349602
426	-3015.756	-3244.796	229.0406	0.1375743	4.349602
432	-3381.345	-3613.293	231.9476	0.0007034669	2.732014
438	-4045.698	-4280.2	234.5027	0.0007757616	0.8983354
444	-3521.654	-3755.143	233.4885	0.6604264	1.234585
450	-2822.182	-3053.826	231.6447	2.782247	0.2100936
456	-3368.897	-3602.501	233.6041	1.0118	0.7555229
462	-2929.135	-3160.989	231.854	1.005744	2.158489
468	-3246.265	-3479.196	232.9312	0.5207551	1.760505
474	-3055.75	-3288.147	232.397	1.054877	1.760505
480	-3272.626	-3505.254	232.6288	1.952405	0.2844612
486	-2784.092	-3016.324	232.2317	2.461506	0.4045419
492	-4154.28	-4388.631	234.3506	0.3427596	0.6091419
498	-4567.556	-4802.169	234.6139	0.09332137	0.5613888
504	-3030.801	-3262.875	232.0738	0.9813464	2.030165
510	-3383.261	-3616.223	232.9613	0.3112631	1.884083
516	-3248.869	-3481.929	233.0592	1.653673	0.4749694
522	-2632.169	-2862.178	230.0083	3.515521	1.710015
528	-4040.309	-4274.495	234.1861	0.5280606	0.4990661
534	-3344.061	-3577.595	233.5338	1.097693	0.7317701
540	-2849.148	-3081.548	232.4006	1.097693	1.728
546	-2618.505	-2848.799	230.2946	4.309778	0.3008017
552	-3953.233	-4187.17	233.9368	0.777094	0.488201
558	-2737.805	-2970.098	232.2933	2.413912	0.4434394
564	-2606.733	-2838.649	231.9161	2.79732	0.4808935
570	-3721.711	-3955.5	233.7899	0.1303078	1.418247
576	-3137.124	-3369.988	232.8636	0.7604794	1.638524
582	-2831.929	-3064.081	232.1527	1.516056	1.606255
588	-2899.859	-3132.528	232.6687	2.001918	0.662419
594	-3728.222	-3962.249	234.027	0.5620612	0.7934245
600	-2816.977	-3049.567	232.5898	1.935858	0.8727822
606	-2608.04	-2838.62	230.5801	3.646578	1.167917
612	-2781.253	-3013.814	232.5612	2.12894	0.3981824
618	-2915.993	-3148.554	232.5612	2.12894	0.3981824
624	-3325.287	-3558.844	233.5577	1.122263	0.6423256
630	-2777.654	-3009.845	232.1918	1.122263	1.855763
636	-3910.76	-4144.928	234.1677	0.4298862	0.7818112
642	-3577.481	-3811.054	233.5729	0.2074739	1.524206
648	-3803.916	-4038.057	234.1404	0.2160142	1.049664
654	-2713.073	-2943.387	230.3136	1.427324	2.858317
660	-2997.469	-3229.719	232.2498	0.8824703	1.978754
666	-3825.411	-4059.285	233.874	0.8268977	0.4229968
672	-3029.514	-3262.483	232.9689	1.745108	0.5090219
678	-3708.304	-3941.969	233.6651	1.037672	0.5794869
684	-4821.201	-5055.731	234.5296	0.1439251	0.3706228
690	-3062.559	-3295.415	232.8564	1.301064	1.227327
696	-2891.69	-3123.847	232.1566	2.532089	0.3954986
702	-2776.465	-3008.403	231.9382	2.750561	0.3954986
708	-4516.213	-4750.125	233.9121	0.6429816	0.2682833
714	-3604.381	-3838.105	233.7249	0.4691203	1.196241
720	-3151.355	-3384.033	232.6777	1.083104	1.53872
726	-3045.388	-3277.245	231.8567	0.9950315	2.163676
732	-4061.807	-4295.319	233.5118	0.9950315	0.2430976
738	-3969.538	-4202.888	233.35	1.156829	0.2430976
744	-2737.58	-2969.47	231.8905	1.671376	1.683015
750	-2829.583	-3061.72	232.1377	1.688184	1.490173
756	-2916.56	-3149.367	232.8067	1.563314	1.036615
762	-2984.491	-3217.543	233.0514	1.563314	0.7572749
768	-4009.106	-4243.062	233.956	0.7459271	0.4257846
774	-2622.333	-2853.416	231.0831	3.285226	1.038288
780	-3996.869	-4231.399	234.53	0.052381	0.8023447
786	-3383.4	-3616.764	233.3639	0.5924813	1.390203
792	-3050.905	-3282.198	231.2927	0.5924813	2.770588
798	-3347.465	-3581.069	233.6044	1.009661	0.7582201
804	-4023.364	-4257.598	234.2341	0.09212032	1.078229
810	-2831.574	-3063.994	232.4205	1.525615	1.398163
816	-4224.966	-4459.137	234.1717	0.538372	0.5464604
822	-2769.325	-3001.62	232.295	2.285152	0.8053951
828	-2668.215	-2900.599	232.3834	2.285152	0.666586
834	-2800.896	-3032.74	231.8442	1.121002	2.089503
840	-3781.333	-4015.184	233.8508	0.8630412	0.4876218
846	-2730.749	-2961.977	231.2285	1.242559	2.407375
852	-4031.841	-4265.933	234.092	0.5918433	0.633499
858	-3725.136	-3958.91	233.7742	0.9275334	0.5828957
864	-3454.769	-3688.343	233.5736	1.084125	0.6872627
870	-4142.845	-4376.832	233.9877	0.632982	0.3137802
876	-2787.307	-3016.602	229.2951	4.432821	0.08060409
882	-2962.987	-3195.316	232.3291	1.937966	1.132181
888	-3710.32	-3943.956	233.6368	0.9458417	0.8020931
894	-2975.331	-3208.078	232.747	1.560413	1.095587
900	-3914.491	-4148.311	233.8196	0.397202	1.17658
906	-3036.546	-3269.357	232.8115	1.8738	0.6298777
912	-3367.352	-3600.29	232.9375	0.6500047	1.664741
918	-3305.82	-3538.915	233.0948	0.8498043	1.399338
924	-4349.749	-4584.346	234.5967	0.07438677	0.6613744
930	-4215.338	-4449.896	234.5578	0.06738039	0.7415587
936	-3284.86	-3518.286	233.4256	1.229107	0.6928188
942	-3024.193	-3257.116	232.923	1.674542	0.7818012
948	-3213.054	-3445.625	232.5709	0.996876	1.678802
954	-3490.347	-3723.578	233.2313	0.5943126	1.490386
960	-3594.911	-3828.297	233.3861	0.6034755	1.364123
966	-4012.513	-4246.628	234.1144	0.1889386	1.09931
972	-3180.204	-3413.429	233.2253	1.192431	0.9895144
978	-3387.512	-3620.693	233.1816	0.9287829	1.26668
984	-2750.529	-2982.575	232.046	1.496759	1.696561
990	-3864.449	-4098.141	233.6927	1.021259	0.4900988
996	-3679.546	-3912.158	232.612	0.110604	2.247219
