Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
222	-2656.631	-2887.705	231.074	3.564328	0.3297236
228	-3966.885	-4199.358	232.4735	1.623356	0.1282233
234	-2754.557	-2982.483	227.926	4.966221	0.03169182
240	-2869.043	-3100.727	231.6843	2.708513	0.1983121
246	-2905.45	-3138.364	232.9134	1.477331	1.016494
252	-2826.669	-3059.583	232.9134	1.477331	1.016494
258	-3608.457	-3842.268	233.8106	0.6700373	0.9235541
264	-2867.868	-3100.088	232.2206	1.471053	1.589555
270	-2590.56	-2818.141	227.5804	1.850032	4.206767
276	-2657.157	-2887.605	230.4474	3.558587	1.351171
282	-3459.878	-3693.136	233.2581	1.0047	1.136048
288	-2640.735	-2870.802	230.067	4.195734	1.136048
294	-2830.465	-3062.948	232.4837	1.751172	1.160745
300	-3187.526	-3420.445	232.9182	1.316699	1.160745
306	-2633.203	-2864.2	230.9973	2.690733	1.592191
312	-3007.041	-3239.687	232.6456	2.000743	0.7075105
318	-4539.499	-4773.512	234.0131	0.653219	0.3608732
324	-3771.959	-4005.127	233.1681	1.472836	0.332201
330	-2991.662	-3224.439	232.7769	1.472836	1.147667
336	-2977.652	-3209.688	232.0354	0.9487946	2.077038
342	-2854.381	-3087.165	232.7841	1.661176	0.9612792
348	-2944.344	-3176.77	232.4266	2.212798	0.330707
354	-2624.606	-2856.404	231.7985	2.347618	1.236884
360	-2702.119	-2933.334	231.2145	1.361691	2.34084
366	-3478.159	-3711.429	233.2698	0.6611141	1.409986
372	-2767.122	-2999.421	232.2986	2.077718	1.030563
378	-3010	-3243.076	233.076	1.300299	1.030563
384	-3403.083	-3636.494	233.4107	1.300299	0.4613933
390	-2702.866	-2932.939	230.0722	1.552049	2.928835
396	-2844.641	-3074.835	230.1944	1.259602	3.031102
402	-3034.589	-3267.62	233.031	1.51634	0.8469093
408	-2810.146	-3042.74	232.5938	1.820163	0.9932974
414	-2632.857	-2862.723	229.8658	3.275542	1.972707
420	-3066.885	-3299.976	233.0914	1.482364	0.8136838
426	-2663.49	-2894.41	230.9208	3.607014	0.8703303
432	-3279.236	-3512.175	232.9391	0.9538562	1.439268
438	-2693.134	-2922.368	229.2344	4.113663	1.832432
444	-2691.074	-2919.279	228.2055	5.125451	0.05108834
450	-2566.545	-2797.387	230.8426	1.809678	2.292274
456	-3438.788	-3672.194	233.4063	1.306602	0.4752405
462	-3136.676	-3369.716	233.04	0.8884192	1.41193
468	-2665.058	-2896.991	231.9324	1.995982	1.41193
474	-2792.609	-3024.34	231.7303	1.650849	1.809631
480	-3297.958	-3530.866	232.9082	0.9726555	1.44849
486	-3426.536	-3659.749	233.2138	0.6670238	1.44849
492	-2712.623	-2944.965	232.3413	2.340939	0.6371345
498	-2663.4	-2895.016	231.6162	1.768877	1.806924
504	-2733.103	-2965.485	232.382	1.531809	1.423229
510	-2613.567	-2843.141	229.574	3.190612	2.22015
516	-4063.134	-4297.303	234.1682	0.4748515	0.7130277
522	-3027.257	-3260.058	232.8013	1.369214	1.216338
528	-2698.264	-2929.248	230.984	2.615691	1.656011
534	-3617.643	-3851.216	233.573	1.137409	0.4578611
540	-2811.842	-3044.285	232.4433	2.228742	0.6595007
546	-3073.741	-3306.601	232.8601	1.852275	0.4704684
552	-3820.302	-4054.1	233.7986	0.8110401	0.7647034
558	-2709.618	-2941.061	231.4436	3.239157	0.3849286
564	-2879.894	-3112.467	232.5737	1.541809	1.262433
570	-2659.315	-2886.93	227.615	6.191703	1.504594
576	-4315.495	-4550.009	234.5144	0.1554336	0.6639815
582	-3622.932	-3856.004	233.0719	0.104135	1.949384
588	-3842.303	-4075.151	232.848	0.0335962	2.144265
594	-4396.731	-4631.329	234.598	0.08031689	0.6461471
600	-2847.144	-3078.819	231.6744	0.9638131	2.301286
606	-2986.954	-3217.608	230.6534	0.6110574	3.144186
612	-2644.964	-2874.571	229.6063	1.985078	2.948627
618	-2653.914	-2884.921	231.0068	3.269353	1.124072
624	-2664.808	-2896.255	231.4466	2.390474	1.481753
630	-2692.634	-2924.454	231.8198	2.589673	0.9978587
636	-2910.255	-3143.077	232.8213	1.747849	0.8196957
642	-2610.256	-2841.624	231.368	3.196888	0.8250432
648	-2921.154	-3149.065	227.911	0.4276328	4.82079
654	-3558.703	-3792.132	233.429	0.5475806	1.374382
660	-3305.782	-3538.918	233.1358	0.8408019	1.374382
666	-3130.795	-3363.211	232.4159	0.8408019	1.894905
672	-3964.013	-4198.298	234.2847	0.3906251	0.652702
678	-2975.038	-3207.943	232.9053	1.743946	0.7023965
684	-2691.467	-2923.873	232.4062	1.743946	1.233509
690	-2559.151	-2791.23	232.0796	2.516198	0.7842914
696	-3785.059	-4019.138	234.0781	0.4770812	0.8372154
702	-2480.704	-2711.329	230.6254	1.40012	2.684675
708	-3878.623	-4112.99	234.3669	0.06409781	0.9760796
714	-2972.217	-3204.462	232.2452	1.050085	1.868634
720	-3386.551	-3619.412	232.861	0.4332169	1.869335
726	-2751.034	-2982.862	231.8286	1.465665	1.869335
732	-3323.576	-3556.795	233.2191	0.5135089	1.559559
738	-3979.652	-4213.879	234.2263	0.4756082	0.5824132
744	-2522.032	-2753.039	231.0067	3.098772	1.270726
750	-2614.138	-2845.251	231.1126	2.786484	1.434519
756	-3106.969	-3339.266	232.2968	0.8258935	1.985145
762	-3671.385	-3905.159	233.7739	0.6967431	0.9344752
768	-2811.066	-3043.372	232.3054	1.396941	1.581764
774	-3247.624	-3479.769	232.1451	0.7816566	2.114763
780	-3275.971	-3508.313	232.3424	0.5843795	2.114763
786	-2700.162	-2931.393	231.2313	3.458043	0.619868
792	-3240.651	-3473.729	233.0784	1.416945	0.9074359
798	-2731.358	-2962.145	230.7862	2.914346	1.583034
804	-3598.515	-3831.739	233.2238	0.476775	1.583034
810	-3567.304	-3799.955	232.6508	1.822872	0.2283068
816	-2619.128	-2850.106	230.9783	3.355315	1.07131
822	-3663.971	-3896.84	232.8691	1.680123	0.2649407
828	-3510.52	-3743.938	233.4183	0.7851351	1.188103
834	-2683.198	-2912.799	229.6016	1.307432	3.354281
840	-3276.982	-3509.362	232.3801	0.5906592	2.085867
846	-2958.318	-3190.593	232.2757	2.332139	0.3034489
852	-2839.686	-3072.065	232.3794	2.332139	0.4642632
858	-2718.572	-2948.956	230.3838	4.145756	0.2543348
864	-2666.964	-2896.489	229.5249	4.16659	1.589647
870	-2756.577	-2987.702	231.1246	3.304271	0.2107845
876	-3482.638	-3716.125	233.4872	1.225475	0.4735751
882	-2640.008	-2871.984	231.9755	2.734042	0.5497287
888	-2613.866	-2843.877	230.0115	2.734042	2.23243
894	-3263.643	-3496.686	233.0426	1.668211	0.5419641
900	-3245.344	-3478.382	233.0375	1.668211	0.437589
906	-2665.813	-2897.006	231.1923	3.270343	0.9430301
912	-3505.797	-3739.504	233.7067	0.8731245	0.8057055
918	-3746.095	-3980.005	233.9099	0.4350074	1.060626
924	-3175.56	-3406.634	231.0738	0.2280505	3.121988
930	-2731.127	-2961.24	230.1128	0.9587739	3.258501
936	-2960.576	-3193.247	232.6714	1.052529	1.565927
942	-2582.958	-2813.631	230.6724	4.03719	0.4536202
948	-3850.084	-4083.956	233.8725	0.8349378	0.5603713
954	-2790.726	-3022.891	232.1659	2.146576	1.090972
960	-2656.075	-2887.288	231.2132	3.099233	1.090972
966	-2612.768	-2843.53	230.7615	3.310761	1.297933
972	-2567.196	-2796.679	229.4831	2.622179	2.635568
978	-2565.903	-2795.873	229.9699	4.729173	0.5919978
984	-2625.425	-2855.801	230.376	4.191858	0.8213182
990	-3857.022	-4090.649	233.6263	1.060016	0.391097
996	-2824.212	-3056.422	232.2099	1.996998	1.185156
