Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
876	-1096.658	-1329.211	232.553	1.143014	1.586358
882	-1105.712	-1338.592	232.8803	1.652726	0.8641108
888	-1108.402	-1341.123	232.7207	1.497879	1.174984
894	-1105.786	-1338.835	233.0499	1.398039	0.9584575
900	-1103.729	-1336.755	233.0261	1.408615	0.9721779
906	-1132.247	-1365.339	233.0918	1.413756	0.895993
912	-1112.77	-1345.551	232.7807	1.357928	1.243176
918	-1120.148	-1353.023	232.8749	0.9609683	1.48261
924	-1100.246	-1332.588	232.3421	0.9610229	1.863244
930	-1089.714	-1322.689	232.9746	0.9726163	1.397321
936	-1084.749	-1317.162	232.4127	1.087617	1.726575
942	-1094.589	-1327.427	232.8382	1.228819	1.30217
948	-1084.675	-1317.461	232.7863	1.139081	1.414309
954	-1096.843	-1328.295	231.4516	1.079363	2.369501
960	-1110.674	-1341.761	231.0872	0.5953316	2.893659
966	-1102.139	-1332.629	230.4897	0.8767561	3.083432
972	-1104.479	-1336.6	232.121	0.988116	1.994216
978	-1104.073	-1334.705	230.6328	0.6841883	3.112949
984	-1083.892	-1315.58	231.6882	0.8656134	2.355025
990	-1091.61	-1324.523	232.9137	1.331616	1.151543
996	-1094.598	-1327.335	232.7377	1.439527	1.210606
