Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
828	-1497.525	-1730.157	232.632	1.912942	0.8498423
834	-1483.537	-1716.09	232.5526	2.150493	0.57823
840	-1456.828	-1689.181	232.3535	2.355039	0.5549978
846	-1420.229	-1652.562	232.3331	2.355039	0.3944115
852	-1461.963	-1693.2	231.2367	3.200512	0.213865
858	-1429.06	-1660.616	231.5564	3.007765	0.2736627
864	-1489.379	-1720.791	231.4127	2.465931	1.45023
870	-1462.276	-1694.491	232.2157	1.831091	1.318551
876	-1405.018	-1636.685	231.6674	1.359568	2.048789
882	-1436.939	-1669.644	232.7051	1.70194	1.000309
888	-1426.882	-1659.342	232.4603	1.327859	1.518434
894	-1432.401	-1664.021	231.6198	1.469022	2.00779
900	-1345.857	-1578.507	232.6497	2.035605	0.6300164
906	-1404.048	-1636.869	232.8202	1.757761	0.8081667
912	-1371.685	-1604.332	232.647	2.019208	0.6712748
918	-1449.458	-1682	232.5422	2.007607	0.8438405
924	-1459.612	-1692.473	232.8604	1.848561	0.552849
930	-1518.251	-1749.787	231.5364	1.889306	1.778775
936	-1485.307	-1717.825	232.5181	1.517253	1.327745
942	-1518.566	-1751.125	232.5589	1.559193	1.260278
948	-1473.307	-1705.865	232.5589	1.559193	1.260278
954	-1449.98	-1682.772	232.7911	1.507233	1.103901
960	-1403.732	-1635.562	231.83	1.324728	1.963722
966	-1383.864	-1615.541	231.6766	1.244381	2.118505
972	-1351.81	-1583.208	231.3981	0.7476394	2.610592
978	-1364.528	-1595.175	230.6466	1.09403	2.858477
984	-1348.544	-1580.323	231.7794	1.090807	2.151664
990	-1390.226	-1622.712	232.4861	1.090807	1.672304
996	-1431.629	-1664.479	232.8491	1.381809	1.164204
