Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
642	-2648.897	-2881.187	232.2909	1.749401	1.323779
648	-2523.064	-2755.286	232.2225	1.7763	1.356847
654	-2664.507	-2895.997	231.4895	1.7763	1.888672
660	-2623.601	-2855.304	231.7026	1.79599	1.727792
666	-2619.368	-2851.478	232.1104	2.390888	0.900702
672	-2620.133	-2851.871	231.7379	1.875717	1.646037
678	-2601.341	-2831.951	230.6105	3.560677	1.215776
684	-2624.13	-2856.305	232.1752	1.783222	1.38862
690	-2759.14	-2990.377	231.237	0.9126816	2.608138
696	-2591.757	-2823.273	231.5156	2.681565	1.193511
702	-2613.468	-2845.413	231.9449	2.146652	1.282117
708	-2579.611	-2810.99	231.3783	2.71328	1.282117
714	-2607.939	-2839.895	231.9555	2.756585	0.5332575
720	-2512.609	-2742.028	229.4189	2.650746	2.657518
726	-2538.784	-2770.4	231.6166	2.948258	0.8250907
732	-2524.751	-2754.33	229.5791	2.398724	2.713949
738	-2587.755	-2817.838	230.0832	1.367961	3.032852
744	-2715.781	-2946.988	231.2066	1.309838	2.37872
750	-2602.155	-2832.562	230.4075	2.794741	1.93178
756	-2587.205	-2817.668	230.463	2.311027	2.21404
762	-2587.281	-2818.634	231.3528	3.252856	0.7704099
768	-2686.035	-2916.27	230.2341	1.127411	3.086427
774	-2649.911	-2879.71	229.7989	1.562536	3.086427
780	-2602.407	-2834.708	232.3009	2.399949	0.586089
786	-2613.227	-2845.528	232.3013	2.399949	0.4237782
792	-2743.492	-2974.761	231.2691	2.407489	1.600556
798	-2766.788	-2995.148	228.3604	1.420256	4.0074
804	-2691.227	-2921.817	230.5904	4.079835	0.3660209
810	-2789.93	-3022.022	232.0925	2.155584	1.149135
816	-2761.205	-2993.778	232.5727	1.677346	1.147345
822	-2912.126	-3144.673	232.5478	1.108467	1.615254
828	-2695.274	-2927.911	232.6369	1.983562	0.7487873
834	-2551.615	-2783.102	231.4867	2.860659	1.058307
840	-2661.516	-2892.829	231.3129	1.844271	1.962082
846	-2651.823	-2881.659	229.836	3.734621	1.676796
852	-2685.563	-2917.473	231.9096	1.661024	1.676796
858	-2705.443	-2937.009	231.5663	2.004283	1.676796
864	-2597.11	-2828.768	231.6578	2.900674	0.8331054
870	-2687.302	-2919.595	232.2931	2.346798	0.7182666
876	-2765.336	-2996.837	231.5012	1.070012	2.343973
882	-2590.642	-2821.733	231.0906	1.541806	2.305001
888	-2628.484	-2859.727	231.2428	2.277734	1.712337
894	-2694.618	-2926.153	231.5349	3.139334	0.6548797
900	-2669.642	-2897.819	228.1767	4.128082	2.511785
906	-2663.822	-2895.598	231.7758	2.836802	0.7604376
912	-2614.021	-2843.61	229.5895	4.994264	0.8005751
918	-2542.867	-2773.282	230.4152	1.820896	2.55456
924	-2601.223	-2832.663	231.4396	3.27044	0.5470987
930	-2617.385	-2848.038	230.6525	4.035885	0.6222945
936	-2603.637	-2835.101	231.4636	3.210661	0.6549272
942	-2784.14	-3013.878	229.7383	1.05132	3.424289
948	-2659.295	-2889.347	230.0519	1.659572	2.876148
954	-2600.774	-2832.551	231.7774	2.933739	0.5400934
960	-2677.275	-2908.954	231.6789	1.979174	1.613985
966	-2655.421	-2887.176	231.7545	2.865859	0.7489503
972	-2636.286	-2866.887	230.6013	2.757021	1.825429
978	-2720.061	-2952.003	231.942	2.757021	0.4178861
984	-2629.493	-2860.966	231.4734	2.486943	1.387096
990	-2593.083	-2823.781	230.6986	3.560131	1.13962
996	-2646.823	-2878.602	231.779	2.26961	1.31707
