Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
216	-1199.194	-1432.06	232.8662	1.38169	1.149328
222	-1211.638	-1444.389	232.7506	1.452442	1.188457
228	-1217.616	-1450.423	232.8075	1.395582	1.188457
234	-1224.211	-1456.803	232.5922	1.395582	1.365568
240	-1231.744	-1464.5	232.756	1.650895	1.000386
246	-1188.077	-1420.887	232.8096	1.353949	1.2222
252	-1200.609	-1432.97	232.361	1.317702	1.59903
258	-1187.722	-1418.633	230.9112	0.8612987	2.839157
264	-1184.312	-1416.03	231.7176	1.382544	2.000209
270	-1185.814	-1417.984	232.1704	0.9908247	1.959366
276	-1168.705	-1401.671	232.966	1.19798	1.221848
282	-1171.521	-1403.391	231.8697	1.19798	2.021847
288	-1168.8	-1401.532	232.7323	1.354962	1.285643
294	-1202.708	-1435.471	232.7632	1.354962	1.260257
300	-1192.673	-1425.62	232.9473	1.217497	1.221199
306	-1168.561	-1401.605	233.0445	1.573681	0.7521584
312	-1169.778	-1402.444	232.6668	1.539701	1.185516
318	-1188.893	-1420.785	231.8924	1.064173	2.095189
324	-1155.884	-1388.538	232.6543	1.049675	1.580575
330	-1189.577	-1422.561	232.9833	1.575866	0.8322505
336	-1156.338	-1389.069	232.731	1.828227	0.8322505
342	-1172.903	-1405.953	233.0499	1.230462	1.120263
348	-1170.758	-1401.448	230.6896	0.7006784	3.069217
354	-1139.07	-1370.29	231.2201	0.6475453	2.781325
360	-1117.908	-1350.451	232.5426	0.9721514	1.716425
366	-1150.683	-1383.491	232.8075	1.259974	1.301777
372	-1203.021	-1435.905	232.8835	1.654577	0.8580682
378	-1237.205	-1470.094	232.8888	1.504718	1.013721
384	-1225.155	-1458.035	232.8798	1.513703	1.013721
390	-1243.948	-1475.704	231.756	1.333894	2.007032
396	-1244.222	-1477.119	232.8977	1.787907	0.6291383
402	-1222.778	-1455.676	232.8977	1.787907	0.6291383
408	-1199.428	-1432.401	232.9733	1.708847	0.6375017
414	-1182.329	-1414.418	232.089	1.708847	1.51121
420	-1172.794	-1405.778	232.9839	1.386721	1.036033
426	-1181.628	-1414.469	232.8408	1.529847	1.036033
432	-1166.123	-1398.452	232.3284	1.353044	1.597031
438	-1179.318	-1411.774	232.4561	1.015994	1.746379
444	-1195.545	-1428.115	232.57	1.058239	1.635549
450	-1204.243	-1435.123	230.8804	1.152935	2.679876
456	-1199.968	-1432.447	232.4788	1.318104	1.511914
462	-1208.696	-1441.149	232.4528	1.102949	1.687403
468	-1208.56	-1441.427	232.8669	1.208504	1.295359
474	-1241.601	-1474.629	233.0274	1.047972	1.295359
480	-1209.276	-1440.889	231.6129	0.9002114	2.380841
486	-1213.511	-1446.474	232.9627	1.033117	1.359164
492	-1208.924	-1441.716	232.7913	1.34165	1.247943
498	-1196.269	-1428.474	232.2045	1.271268	1.743811
504	-1204.083	-1436.447	232.3636	1.112158	1.743811
510	-1230.97	-1463.626	232.6565	1.189992	1.47461
516	-1262.09	-1494.546	232.4557	1.390767	1.47461
522	-1277.25	-1510.004	232.754	1.602206	1.049934
528	-1250.956	-1483.484	232.5284	1.964924	0.9096509
534	-1230.747	-1463.325	232.5776	2.091169	0.666129
540	-1260.222	-1492.523	232.3011	2.240648	0.2608122
546	-1257.705	-1490.234	232.5295	2.184577	0.493147
552	-1274.841	-1507.566	232.7253	1.985477	0.5420456
558	-1284.04	-1516.789	232.7491	1.954691	0.5755441
564	-1274.664	-1507.46	232.7958	1.917901	0.5158734
570	-1280.921	-1513.45	232.5293	2.180846	0.5464958
576	-1268.408	-1500.911	232.5023	2.21184	0.5002578
582	-1231.784	-1464.663	232.8787	1.835484	0.4965225
588	-1196.268	-1428.778	232.5095	2.204632	0.4991086
594	-1196.185	-1428.649	232.4635	2.204632	0.3632228
600	-1210.972	-1443.57	232.5982	2.115914	0.504095
606	-1255.084	-1487.82	232.7357	1.974731	0.5443653
612	-1247.335	-1480.131	232.7953	1.915184	0.5443653
618	-1210.363	-1443.077	232.7138	1.915184	0.7357714
624	-1242.203	-1475.063	232.8608	1.653099	0.8864172
630	-1257.296	-1489.873	232.5762	1.364308	1.402558
636	-1221.662	-1454.291	232.6282	1.568192	1.194189
642	-1270.77	-1503.244	232.4732	1.919911	1.014098
648	-1273.053	-1505.863	232.8101	1.358889	1.21757
654	-1253.977	-1486.551	232.5738	2.136993	0.5423184
660	-1252.599	-1485.335	232.7355	1.965515	0.4233402
666	-1248.588	-1480.357	231.769	2.645656	0.2057389
672	-1243.056	-1474.228	231.1714	2.975035	0.1371643
678	-1228.846	-1460.381	231.5356	2.718213	0.1597804
684	-1205.016	-1437.038	232.0213	2.497765	0.2490362
690	-1252.214	-1484.055	231.841	2.446791	0.1680736
696	-1193.036	-1425.064	232.0281	2.446791	0.2288327
702	-1177.448	-1409.88	232.4314	2.235787	0.361973
708	-1201.5	-1433.948	232.4481	2.169307	0.3110007
714	-1185.755	-1418.088	232.3333	2.268418	0.2988117
720	-1187.412	-1419.813	232.401	2.268418	0.3649627
726	-1218.31	-1450.403	232.0933	2.462773	0.2689022
732	-1210.14	-1442.234	232.0937	2.344916	0.214413
738	-1219.711	-1452.286	232.5757	2.137544	0.4788092
744	-1216.682	-1449.249	232.567	2.117172	0.3872303
750	-1233.807	-1466.486	232.6784	1.865678	0.8509359
756	-1251.092	-1483.794	232.7016	2.012579	0.5043702
762	-1236.941	-1469.368	232.4272	2.286076	0.521116
768	-1188.466	-1421.163	232.6964	1.842022	0.8576891
774	-1199.756	-1432.64	232.884	1.424369	1.094734
780	-1213.377	-1446.265	232.888	1.425926	1.089613
786	-1210.906	-1443.509	232.6032	1.208033	1.501187
792	-1231.801	-1464.481	232.6799	1.377356	1.310074
798	-1283.985	-1516.06	232.075	1.519513	1.659763
804	-1289.626	-1521.768	232.1419	1.500626	1.625218
810	-1275.192	-1507.467	232.2746	1.369396	1.624169
816	-1292.496	-1524.756	232.2597	1.049763	1.858912
822	-1290.356	-1522.823	232.4667	1.690043	1.227932
828	-1312.213	-1544.821	232.6084	1.548384	1.227932
834	-1260.38	-1493.135	232.7546	1.350482	1.271054
840	-1256.573	-1489.311	232.738	1.350482	1.28465
846	-1295.303	-1528.024	232.7218	1.606327	1.076386
852	-1311.753	-1544.326	232.573	1.783259	1.049823
858	-1297.649	-1530.229	232.5805	1.433607	1.344707
864	-1298.666	-1529.793	231.1269	1.250468	2.46636
870	-1299.6	-1530.745	231.1457	1.16842	2.505906
876	-1346.33	-1578.283	231.9529	1.341598	1.869129
882	-1300.54	-1532.742	232.2022	1.370381	1.675423
888	-1292.861	-1525.191	232.3298	1.565591	1.437397
894	-1300.069	-1532.526	232.4568	2.256451	0.478865
900	-1287.391	-1520.405	233.0139	1.681785	0.6023514
906	-1269.74	-1502.648	232.9078	1.681785	0.7927834
912	-1266.877	-1499.096	232.2191	1.430778	1.619912
918	-1238.805	-1471.653	232.8477	1.286313	1.247065
924	-1230.187	-1461.531	231.3438	1.309784	2.291433
930	-1226.089	-1458.457	232.3679	1.036475	1.793593
936	-1253.675	-1486.242	232.5671	1.186686	1.543911
942	-1248.56	-1481.045	232.4848	1.352994	1.481151
948	-1238.024	-1470.802	232.7786	1.35373	1.24845
954	-1208.665	-1441.224	232.5595	1.383128	1.400943
960	-1224.677	-1457.36	232.6835	1.259099	1.400943
966	-1233.999	-1464.842	230.8424	0.8992067	2.857918
972	-1236.381	-1466.999	230.6182	1.081963	2.882999
978	-1246.672	-1477.836	231.1642	1.061267	2.561168
984	-1246.851	-1479.232	232.3809	1.305327	1.593531
990	-1234.394	-1467.097	232.7033	1.203679	1.428485
996	-1228.262	-1461.035	232.7731	1.259398	1.33001
