Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
210	-4656.083	-4890.702	234.6188	0.0839681	0.5793349
216	-4421.694	-4655.709	234.0152	0.6647964	0.3803848
222	-3707.566	-3941.296	233.73	0.7410673	0.9339351
228	-3547.184	-3780.165	232.9807	1.661838	0.3337825
234	-3202.386	-3435.126	232.7405	1.084775	1.490604
240	-4261.565	-4495.916	234.3514	0.07308865	0.9826686
246	-2738.217	-2969.94	231.7233	2.069931	1.51463
252	-3865.732	-4099.334	233.6018	0.1914266	1.51463
258	-3872.224	-4105.674	233.4504	0.20858	1.613318
264	-2710.86	-2941.295	230.4352	1.952811	2.459682
270	-3594.259	-3827.645	233.3865	1.327665	0.5005355
276	-3848.943	-4082.982	234.0389	0.5153558	0.8384529
282	-3627.491	-3860.346	232.8549	1.661516	0.2477186
288	-2960.946	-3193.906	232.9595	1.661516	0.7478689
294	-4043.247	-4275.764	232.5169	1.661516	0.1433973
300	-4295.034	-4529.541	234.5062	0.1503412	0.6894733
306	-3888.234	-4121.937	233.7025	0.2113235	1.423178
312	-4013.191	-4247.196	234.0049	0.6964533	0.5842533
318	-3672.607	-3906.486	233.8794	0.6426564	0.8769764
324	-2861.427	-3094.077	232.6495	2.002654	0.6972845
330	-2877.524	-3109.982	232.4574	1.839664	1.105124
336	-3679.249	-3913.125	233.8757	0.8290968	0.5717293
342	-4137.399	-4371.523	234.1244	0.4807811	0.7710814
348	-4096.122	-4330.691	234.5689	0.0361217	0.771303
354	-2616.022	-2846.271	230.249	3.288752	1.70014
360	-3355.558	-3589.077	233.5186	0.8417732	1.045905
366	-3866.343	-4100.187	233.8443	0.8417732	0.3906172
372	-3836.192	-4069.745	233.5535	0.05223879	1.651724
378	-4622.314	-4856.593	234.2795	0.3997603	0.3791846
384	-3746.969	-3980.411	233.4428	1.236435	0.3791846
390	-4086.933	-4320.727	233.7939	0.8852781	0.3791846
396	-4259.869	-4494.364	234.4954	0.1365506	0.7309955
402	-4469.38	-4703.717	234.3374	0.2177346	0.268311
408	-2724.288	-2954.878	230.5897	4.024521	0.7580086
414	-3849.337	-4083.011	233.6741	0.2882983	1.385457
420	-4178.053	-4412.145	234.092	0.5776595	0.6644594
426	-2708.315	-2940.313	231.9977	2.68739	0.6304226
432	-3636.925	-3870.655	233.7299	0.245336	1.375383
438	-3758.412	-3992.329	233.9165	0.1484245	1.303874
444	-2898.904	-3131.616	232.7115	1.353385	1.303874
450	-3088.373	-3321.607	233.2344	1.353385	0.7951971
456	-4000.83	-4234.966	234.1358	0.3592223	0.9078158
462	-2977.989	-3210.207	232.2178	2.321695	0.2596007
468	-3626.208	-3859.66	233.4523	0.8935944	1.059698
474	-3817.348	-4050.656	233.3072	0.1474047	1.758642
480	-4543.022	-4777.601	234.5789	0.1308568	0.5485951
486	-4719.981	-4954.669	234.6877	0.02203116	0.5485951
492	-4202.989	-4437.237	234.2471	0.3066315	0.8390471
498	-3475.793	-3707.869	232.0755	0.05302047	2.621196
504	-2979.511	-3212.146	232.6344	1.218778	1.46952
510	-3195.834	-3429.097	233.2625	0.9606124	1.171053
516	-3250.296	-3483.069	232.773	0.3465084	1.987311
522	-3938.451	-4172.384	233.9329	0.76844	0.4241571
528	-2629.866	-2859.735	229.8686	2.074762	2.735071
534	-3734.581	-3967.827	233.246	0.1913369	1.770676
540	-3094.296	-3327.34	233.0442	1.632828	0.6489724
546	-2585.588	-2817.138	231.5502	2.851881	1.005181
552	-3080.236	-3313.426	233.19	1.391839	0.8030648
558	-3831.196	-4065.346	234.1502	0.4532157	0.7736053
564	-3064.276	-3297.348	233.0728	1.529869	0.7746585
570	-3056.002	-3289.074	233.0728	1.529869	0.7746585
576	-3859.41	-4093.507	234.0966	0.4489773	0.8491076
582	-4364.975	-4599.368	234.393	0.3136504	0.4411874
588	-3453.942	-3687.647	233.7053	0.6433965	1.05704
594	-3240.222	-3473.553	233.3312	1.017515	1.05704
600	-3324.996	-3558.613	233.6167	0.9637716	0.8049102
606	-4840.913	-5073.537	232.6241	0.932921	0.06598416
612	-4274.858	-4509.374	234.5159	0.1981912	0.5072584
618	-4272.072	-4506.501	234.4294	0.2840251	0.4807066
624	-2743.325	-2976.03	232.7051	1.950178	0.6917358
630	-2937.045	-3169.557	232.5112	1.174342	1.594013
636	-4945.712	-5180.277	234.5648	0.1151291	0.3802459
642	-4825.457	-5059.783	234.3253	0.3419957	0.3620634
648	-3738.307	-3972.149	233.842	0.5568709	1.008456
654	-3116.381	-3349.31	232.9289	1.775116	0.432209
660	-3739.85	-3973.738	233.8886	0.3229923	1.181044
666	-3615.04	-3848.863	233.8236	0.6953369	0.8806327
672	-3982.506	-4216.534	234.0273	0.2224785	1.14757
678	-3092.822	-3325.69	232.8678	1.38206	1.14757
684	-3268.652	-3502.248	233.5958	0.6540075	1.14757
690	-4233.813	-4467.925	234.1116	0.5934267	0.4353641
696	-5269.822	-5503.903	234.0812	0.2844072	0.1897137
702	-3870.361	-4104.134	233.773	0.4681641	1.155244
708	-2768.453	-3000.039	231.5858	2.960777	0.2634626
714	-4508.004	-4742.426	234.4224	0.2908747	0.4788586
720	-3419.174	-3652.757	233.5831	0.8713967	0.9516615
726	-4096.352	-4330.638	234.2862	0.05095996	1.067915
732	-4087.816	-4321.528	233.7127	0.9353024	0.3395096
738	-3102.205	-3335.128	232.9228	1.306049	1.16608
744	-3189.631	-3422.695	233.0638	1.306049	1.036776
750	-2708.766	-2940.009	231.2433	2.065078	1.859663
756	-3636.041	-3869.016	232.975	0.2159783	1.939351
762	-2635.614	-2865.619	230.0049	2.387462	2.456916
768	-2936.684	-3169.181	232.4964	1.379984	1.451928
774	-3622.454	-3855.894	233.4405	1.244389	0.3885379
780	-4551.402	-4786.064	234.6625	0.05166719	0.4977347
786	-3615.518	-3849.167	233.649	1.048643	0.5966507
792	-2579.12	-2809.917	230.7967	3.178178	1.375685
798	-3868.862	-4102.81	233.9482	0.7493043	0.5967887
804	-4490.437	-4723.691	233.2543	0.9988849	0.1596238
810	-4583.584	-4817.511	233.927	0.5358902	0.22388
816	-2670.342	-2902.195	231.8524	2.854171	0.5644147
822	-2650.34	-2882.198	231.8579	2.854171	0.468297
828	-3379.027	-3612.395	233.3675	0.9976412	1.041341
834	-2634.107	-2865.982	231.8749	2.144406	1.340518
840	-3357.945	-3590.254	232.3091	0.224621	2.367791
846	-2663.962	-2895.961	231.9989	2.679688	0.645594
852	-2762.332	-2993.006	230.6739	1.425169	2.639378
858	-5073.329	-5307.375	234.0459	0.3098259	0.1867262
864	-3560.414	-3793.21	232.7957	0.6613471	1.756949
870	-5700.321	-5934.591	234.2699	0.06595014	0.1809283
876	-2726.568	-2956.366	229.7977	4.902162	0.4201351
882	-3141.464	-3372.811	231.3472	0.6476173	2.703519
888	-4549.91	-4784.105	234.1957	0.4887962	0.3878961
894	-3808.766	-4042.398	233.6316	0.4874602	1.259444
900	-4110.69	-4344.872	234.1821	0.4874602	0.6646428
906	-4407.905	-4642.263	234.3573	0.3561631	0.4817551
912	-4176.676	-4411.115	234.4389	0.1232193	0.8285978
918	-4279.61	-4511.779	232.1686	1.643795	0.08923854
924	-4149.858	-4383.984	234.1258	0.04731574	1.214133
930	-4472.775	-4707.406	234.63	0.03036732	0.6823473
936	-4768.733	-5003.123	234.3898	0.2766213	0.360983
942	-4990.281	-5224.646	234.3654	0.2812828	0.3380935
948	-4618.135	-4852.42	234.2853	0.4180239	0.4298978
954	-4133.26	-4367.402	234.1426	0.5529086	0.602867
960	-4413.855	-4648.27	234.4148	0.283805	0.5935804
966	-4789.16	-5023.794	234.6345	0.02973867	0.3582131
972	-2768.061	-3000.105	232.044	2.660023	0.5745187
978	-3390.272	-3623.417	233.1451	1.240488	1.021545
984	-3878.041	-4111.974	233.9328	0.3606649	1.108346
990	-3418.809	-3652.129	233.3203	0.9732156	1.108346
996	-3252.318	-3483.105	230.787	0.5545793	3.0983
